RootFolder,File,RelativePath,DateTime,DayTime,deployement_number,photo_camera_id,cougar,raven,magpie,coyote,golden_eagle,bald_eagle,wolf,fox,other_species,other_count,comment
23-005_275_P,IMG_0251.JPG,DCIM\102_BTCF, 2022-01-20 12:41:23,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0252.JPG,DCIM\102_BTCF, 2022-01-20 12:41:25,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0253.JPG,DCIM\102_BTCF, 2022-01-20 12:42:55,TRUE,3,275,0,0,3,0,0,0,0,0,,0,
23-005_275_P,IMG_0254.JPG,DCIM\102_BTCF, 2022-01-20 12:42:56,TRUE,3,275,0,0,3,0,0,0,0,0,,0,
23-005_275_P,IMG_0255.JPG,DCIM\102_BTCF, 2022-01-20 12:42:58,TRUE,3,275,0,0,3,0,0,0,0,0,,0,
23-005_275_P,IMG_0256.JPG,DCIM\102_BTCF, 2022-01-20 12:43:01,TRUE,3,275,0,0,3,0,0,0,0,0,,0,
23-005_275_P,IMG_0257.JPG,DCIM\102_BTCF, 2022-01-20 12:43:03,TRUE,3,275,0,0,2,0,0,0,0,0,,0,
23-005_275_P,IMG_0258.JPG,DCIM\102_BTCF, 2022-01-20 12:45:49,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0259.JPG,DCIM\102_BTCF, 2022-01-20 12:45:51,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0260.JPG,DCIM\102_BTCF, 2022-01-20 12:45:53,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0261.JPG,DCIM\102_BTCF, 2022-01-20 12:45:56,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0262.JPG,DCIM\102_BTCF, 2022-01-20 12:45:58,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0263.JPG,DCIM\102_BTCF, 2022-01-20 12:47:16,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0264.JPG,DCIM\102_BTCF, 2022-01-20 12:47:18,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0265.JPG,DCIM\102_BTCF, 2022-01-20 12:47:20,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0266.JPG,DCIM\102_BTCF, 2022-01-20 12:47:23,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0267.JPG,DCIM\102_BTCF, 2022-01-20 12:47:25,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0268.JPG,DCIM\102_BTCF, 2022-01-20 12:48:55,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0269.JPG,DCIM\102_BTCF, 2022-01-20 12:48:57,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0270.JPG,DCIM\102_BTCF, 2022-01-20 12:48:59,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0271.JPG,DCIM\102_BTCF, 2022-01-20 12:49:01,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0272.JPG,DCIM\102_BTCF, 2022-01-20 12:49:03,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0273.JPG,DCIM\102_BTCF, 2022-01-20 12:51:03,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0274.JPG,DCIM\102_BTCF, 2022-01-20 12:51:05,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0275.JPG,DCIM\102_BTCF, 2022-01-20 12:51:07,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0276.JPG,DCIM\102_BTCF, 2022-01-20 12:51:09,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0277.JPG,DCIM\102_BTCF, 2022-01-20 12:51:12,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0278.JPG,DCIM\102_BTCF, 2022-01-20 12:53:00,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0279.JPG,DCIM\102_BTCF, 2022-01-20 12:53:01,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0280.JPG,DCIM\102_BTCF, 2022-01-20 12:53:04,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0281.JPG,DCIM\102_BTCF, 2022-01-20 12:53:06,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0282.JPG,DCIM\102_BTCF, 2022-01-20 12:53:08,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0283.JPG,DCIM\102_BTCF, 2022-01-20 12:54:17,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0284.JPG,DCIM\102_BTCF, 2022-01-20 12:54:19,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0285.JPG,DCIM\102_BTCF, 2022-01-20 12:54:21,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0286.JPG,DCIM\102_BTCF, 2022-01-20 12:54:23,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0287.JPG,DCIM\102_BTCF, 2022-01-20 12:54:25,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0288.JPG,DCIM\102_BTCF, 2022-01-20 12:55:42,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0289.JPG,DCIM\102_BTCF, 2022-01-20 12:55:44,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0290.JPG,DCIM\102_BTCF, 2022-01-20 12:55:46,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0291.JPG,DCIM\102_BTCF, 2022-01-20 12:55:48,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0292.JPG,DCIM\102_BTCF, 2022-01-20 12:55:50,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0293.JPG,DCIM\102_BTCF, 2022-01-20 12:57:13,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0294.JPG,DCIM\102_BTCF, 2022-01-20 12:57:15,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0295.JPG,DCIM\102_BTCF, 2022-01-20 12:57:17,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0296.JPG,DCIM\102_BTCF, 2022-01-20 12:57:19,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0297.JPG,DCIM\102_BTCF, 2022-01-20 12:57:21,TRUE,3,275,0,0,6,0,0,0,0,0,,0,
23-005_275_P,IMG_0298.JPG,DCIM\102_BTCF, 2022-01-20 12:58:33,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0299.JPG,DCIM\102_BTCF, 2022-01-20 12:58:34,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0300.JPG,DCIM\102_BTCF, 2022-01-20 12:58:36,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0301.JPG,DCIM\102_BTCF, 2022-01-20 12:58:39,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0302.JPG,DCIM\102_BTCF, 2022-01-20 12:58:41,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0303.JPG,DCIM\102_BTCF, 2022-01-20 12:59:47,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0304.JPG,DCIM\102_BTCF, 2022-01-20 12:59:49,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0305.JPG,DCIM\102_BTCF, 2022-01-20 12:59:51,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0306.JPG,DCIM\102_BTCF, 2022-01-20 12:59:53,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0307.JPG,DCIM\102_BTCF, 2022-01-20 12:59:55,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0308.JPG,DCIM\102_BTCF, 2022-01-20 13:01:00,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0309.JPG,DCIM\102_BTCF, 2022-01-20 13:01:02,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0310.JPG,DCIM\102_BTCF, 2022-01-20 13:01:04,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0311.JPG,DCIM\102_BTCF, 2022-01-20 13:01:07,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0312.JPG,DCIM\102_BTCF, 2022-01-20 13:01:09,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0313.JPG,DCIM\102_BTCF, 2022-01-20 13:02:18,TRUE,3,275,0,0,0,0,0,0,0,0,,0,
23-005_275_P,IMG_0314.JPG,DCIM\102_BTCF, 2022-01-20 13:02:19,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0315.JPG,DCIM\102_BTCF, 2022-01-20 13:02:22,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0316.JPG,DCIM\102_BTCF, 2022-01-20 13:02:24,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0317.JPG,DCIM\102_BTCF, 2022-01-20 13:02:26,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0318.JPG,DCIM\102_BTCF, 2022-01-20 13:03:39,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0319.JPG,DCIM\102_BTCF, 2022-01-20 13:03:41,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0320.JPG,DCIM\102_BTCF, 2022-01-20 13:03:43,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0321.JPG,DCIM\102_BTCF, 2022-01-20 13:03:45,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0322.JPG,DCIM\102_BTCF, 2022-01-20 13:03:47,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0323.JPG,DCIM\102_BTCF, 2022-01-20 13:05:22,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0324.JPG,DCIM\102_BTCF, 2022-01-20 13:05:24,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0325.JPG,DCIM\102_BTCF, 2022-01-20 13:05:26,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0326.JPG,DCIM\102_BTCF, 2022-01-20 13:05:28,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0327.JPG,DCIM\102_BTCF, 2022-01-20 13:05:30,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0328.JPG,DCIM\102_BTCF, 2022-01-20 13:08:07,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0329.JPG,DCIM\102_BTCF, 2022-01-20 13:08:09,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0330.JPG,DCIM\102_BTCF, 2022-01-20 13:08:11,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0331.JPG,DCIM\102_BTCF, 2022-01-20 13:08:13,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0332.JPG,DCIM\102_BTCF, 2022-01-20 13:08:16,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0333.JPG,DCIM\102_BTCF, 2022-01-20 13:09:31,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0334.JPG,DCIM\102_BTCF, 2022-01-20 13:09:33,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0335.JPG,DCIM\102_BTCF, 2022-01-20 13:09:35,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0336.JPG,DCIM\102_BTCF, 2022-01-20 13:09:37,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0337.JPG,DCIM\102_BTCF, 2022-01-20 13:09:40,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0338.JPG,DCIM\102_BTCF, 2022-01-20 13:10:46,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0339.JPG,DCIM\102_BTCF, 2022-01-20 13:10:48,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0340.JPG,DCIM\102_BTCF, 2022-01-20 13:10:50,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0341.JPG,DCIM\102_BTCF, 2022-01-20 13:10:52,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0342.JPG,DCIM\102_BTCF, 2022-01-20 13:10:55,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0343.JPG,DCIM\102_BTCF, 2022-01-20 13:12:15,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0344.JPG,DCIM\102_BTCF, 2022-01-20 13:12:17,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0345.JPG,DCIM\102_BTCF, 2022-01-20 13:12:19,TRUE,3,275,0,0,13,0,0,0,0,0,,0,
23-005_275_P,IMG_0346.JPG,DCIM\102_BTCF, 2022-01-20 13:12:21,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0347.JPG,DCIM\102_BTCF, 2022-01-20 13:12:24,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0348.JPG,DCIM\102_BTCF, 2022-01-20 13:13:36,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0349.JPG,DCIM\102_BTCF, 2022-01-20 13:13:37,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0350.JPG,DCIM\102_BTCF, 2022-01-20 13:13:40,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0351.JPG,DCIM\102_BTCF, 2022-01-20 13:13:42,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0352.JPG,DCIM\102_BTCF, 2022-01-20 13:13:44,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0353.JPG,DCIM\102_BTCF, 2022-01-20 13:14:53,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0354.JPG,DCIM\102_BTCF, 2022-01-20 13:14:55,TRUE,3,275,0,0,13,0,0,0,0,0,,0,
23-005_275_P,IMG_0355.JPG,DCIM\102_BTCF, 2022-01-20 13:14:57,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0356.JPG,DCIM\102_BTCF, 2022-01-20 13:14:59,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0357.JPG,DCIM\102_BTCF, 2022-01-20 13:15:01,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0358.JPG,DCIM\102_BTCF, 2022-01-20 13:16:44,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0359.JPG,DCIM\102_BTCF, 2022-01-20 13:16:45,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0360.JPG,DCIM\102_BTCF, 2022-01-20 13:16:48,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0361.JPG,DCIM\102_BTCF, 2022-01-20 13:16:50,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0362.JPG,DCIM\102_BTCF, 2022-01-20 13:16:52,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0363.JPG,DCIM\102_BTCF, 2022-01-20 13:18:07,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0364.JPG,DCIM\102_BTCF, 2022-01-20 13:18:09,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0365.JPG,DCIM\102_BTCF, 2022-01-20 13:18:11,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0366.JPG,DCIM\102_BTCF, 2022-01-20 13:18:14,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0367.JPG,DCIM\102_BTCF, 2022-01-20 13:18:16,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0368.JPG,DCIM\102_BTCF, 2022-01-20 13:19:54,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0369.JPG,DCIM\102_BTCF, 2022-01-20 13:19:55,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0370.JPG,DCIM\102_BTCF, 2022-01-20 13:19:58,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0371.JPG,DCIM\102_BTCF, 2022-01-20 13:20:00,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0372.JPG,DCIM\102_BTCF, 2022-01-20 13:20:02,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0373.JPG,DCIM\102_BTCF, 2022-01-20 13:21:13,TRUE,3,275,0,0,13,0,0,0,0,0,,0,
23-005_275_P,IMG_0374.JPG,DCIM\102_BTCF, 2022-01-20 13:21:14,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0375.JPG,DCIM\102_BTCF, 2022-01-20 13:21:16,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0376.JPG,DCIM\102_BTCF, 2022-01-20 13:21:19,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0377.JPG,DCIM\102_BTCF, 2022-01-20 13:21:21,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0378.JPG,DCIM\102_BTCF, 2022-01-20 13:22:35,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0379.JPG,DCIM\102_BTCF, 2022-01-20 13:22:37,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0380.JPG,DCIM\102_BTCF, 2022-01-20 13:22:39,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0381.JPG,DCIM\102_BTCF, 2022-01-20 13:22:41,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0382.JPG,DCIM\102_BTCF, 2022-01-20 13:22:44,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0383.JPG,DCIM\102_BTCF, 2022-01-20 13:23:49,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0384.JPG,DCIM\102_BTCF, 2022-01-20 13:23:51,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0385.JPG,DCIM\102_BTCF, 2022-01-20 13:23:53,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0386.JPG,DCIM\102_BTCF, 2022-01-20 13:23:55,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0387.JPG,DCIM\102_BTCF, 2022-01-20 13:23:57,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0388.JPG,DCIM\102_BTCF, 2022-01-20 13:25:35,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0389.JPG,DCIM\102_BTCF, 2022-01-20 13:25:37,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0390.JPG,DCIM\102_BTCF, 2022-01-20 13:25:39,TRUE,3,275,0,0,12,0,0,0,0,0,,0,
23-005_275_P,IMG_0391.JPG,DCIM\102_BTCF, 2022-01-20 13:25:41,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0392.JPG,DCIM\102_BTCF, 2022-01-20 13:25:43,TRUE,3,275,0,0,13,0,0,0,0,0,,0,
23-005_275_P,IMG_0393.JPG,DCIM\102_BTCF, 2022-01-20 13:26:48,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0394.JPG,DCIM\102_BTCF, 2022-01-20 13:26:50,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0395.JPG,DCIM\102_BTCF, 2022-01-20 13:26:52,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0396.JPG,DCIM\102_BTCF, 2022-01-20 13:26:54,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0397.JPG,DCIM\102_BTCF, 2022-01-20 13:26:56,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0398.JPG,DCIM\102_BTCF, 2022-01-20 13:28:11,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0399.JPG,DCIM\102_BTCF, 2022-01-20 13:28:13,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0400.JPG,DCIM\102_BTCF, 2022-01-20 13:28:15,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0401.JPG,DCIM\102_BTCF, 2022-01-20 13:28:17,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0402.JPG,DCIM\102_BTCF, 2022-01-20 13:28:19,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0403.JPG,DCIM\102_BTCF, 2022-01-20 13:29:26,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0404.JPG,DCIM\102_BTCF, 2022-01-20 13:29:28,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0405.JPG,DCIM\102_BTCF, 2022-01-20 13:29:30,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0406.JPG,DCIM\102_BTCF, 2022-01-20 13:29:32,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0407.JPG,DCIM\102_BTCF, 2022-01-20 13:29:35,TRUE,3,275,0,0,11,0,0,0,0,0,,0,
23-005_275_P,IMG_0408.JPG,DCIM\102_BTCF, 2022-01-20 13:30:48,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0409.JPG,DCIM\102_BTCF, 2022-01-20 13:30:50,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0410.JPG,DCIM\102_BTCF, 2022-01-20 13:30:52,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0411.JPG,DCIM\102_BTCF, 2022-01-20 13:30:54,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0412.JPG,DCIM\102_BTCF, 2022-01-20 13:30:56,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0413.JPG,DCIM\102_BTCF, 2022-01-20 13:32:06,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0414.JPG,DCIM\102_BTCF, 2022-01-20 13:32:08,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0415.JPG,DCIM\102_BTCF, 2022-01-20 13:32:10,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0416.JPG,DCIM\102_BTCF, 2022-01-20 13:32:13,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0417.JPG,DCIM\102_BTCF, 2022-01-20 13:32:15,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0418.JPG,DCIM\102_BTCF, 2022-01-20 13:33:28,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0419.JPG,DCIM\102_BTCF, 2022-01-20 13:33:30,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0420.JPG,DCIM\102_BTCF, 2022-01-20 13:33:32,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0421.JPG,DCIM\102_BTCF, 2022-01-20 13:33:35,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0422.JPG,DCIM\102_BTCF, 2022-01-20 13:33:37,TRUE,3,275,0,0,6,0,0,0,0,0,,0,
23-005_275_P,IMG_0423.JPG,DCIM\102_BTCF, 2022-01-20 13:34:41,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0424.JPG,DCIM\102_BTCF, 2022-01-20 13:34:43,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0425.JPG,DCIM\102_BTCF, 2022-01-20 13:34:45,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0426.JPG,DCIM\102_BTCF, 2022-01-20 13:34:47,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0427.JPG,DCIM\102_BTCF, 2022-01-20 13:34:49,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0428.JPG,DCIM\102_BTCF, 2022-01-20 13:36:07,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0429.JPG,DCIM\102_BTCF, 2022-01-20 13:36:09,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0430.JPG,DCIM\102_BTCF, 2022-01-20 13:36:11,TRUE,3,275,0,0,10,0,0,0,0,0,,0,
23-005_275_P,IMG_0431.JPG,DCIM\102_BTCF, 2022-01-20 13:36:13,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0432.JPG,DCIM\102_BTCF, 2022-01-20 13:36:15,TRUE,3,275,0,0,9,0,0,0,0,0,,0,
23-005_275_P,IMG_0433.JPG,DCIM\102_BTCF, 2022-01-20 13:37:19,TRUE,3,275,0,0,6,0,0,0,0,0,,0,
23-005_275_P,IMG_0434.JPG,DCIM\102_BTCF, 2022-01-20 13:37:21,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0435.JPG,DCIM\102_BTCF, 2022-01-20 13:37:23,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
23-005_275_P,IMG_0436.JPG,DCIM\102_BTCF, 2022-01-20 13:37:25,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0437.JPG,DCIM\102_BTCF, 2022-01-20 13:37:27,TRUE,3,275,0,0,8,0,0,0,0,0,,0,
23-005_275_P,IMG_0438.JPG,DCIM\102_BTCF, 2022-01-20 13:38:48,TRUE,3,275,0,0,7,0,0,0,0,0,,0,
